time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2020-08-09T19:00:43.000Z,56.35297521,37.51336682,157.32427978515625,3.216,118.9,12.22,22,gps,,,,,,,,12,
2020-08-09T19:00:44.000Z,56.35293607,37.51355476,156.7677001953125,3.216,118.7,12.23,23,gps,,,,,,,,12,
2020-08-09T19:00:45.000Z,56.35289547,37.51373487,156.09466552734375,3.216,118.5,12.13,20,gps,,,,,,,,12,
2020-08-09T19:00:46.000Z,56.35285937,37.51391326,155.61224365234375,3.216,118.4,11.76,22,gps,,,,,,,,12,
2020-08-09T19:00:47.000Z,56.35282468,37.51408443,154.8828125,3.216,118.3,11.55,22,gps,,,,,,,,12,
2020-08-09T19:00:48.000Z,56.35278878,37.51426171,155.9051513671875,3.216,118.2,11.62,23,gps,,,,,,,,12,
2020-08-09T19:00:49.000Z,56.35275437,37.51443912,154.5433349609375,3.216,118.1,11.64,23,gps,,,,,,,,12,
2020-08-09T19:00:50.000Z,56.3527162,37.51461613,153.99847412109375,3.216,117.9,11.62,23,gps,,,,,,,,12,
2020-08-09T19:00:51.000Z,56.35268027,37.51479574,153.2845458984375,3.216,117.6,11.69,22,gps,,,,,,,,12,
2020-08-09T19:00:52.000Z,56.35264195,37.51497504,152.840576171875,3.216,117.3,11.74,21,gps,,,,,,,,12,
2020-08-09T19:00:53.000Z,56.35260436,37.51515178,152.66015625,3.216,117.2,11.55,21,gps,,,,,,,,12,
2020-08-09T19:02:15.166Z,56.35130471,37.52100825,162.290771484375,9.648001,115.4,5.99,0,gps,,,,,,,,13,
2020-08-09T19:02:16.000Z,56.35128536,37.52108056,162.4083251953125,9.648001,115.6,5.96,0,gps,,,,,,,,13,
2020-08-09T19:02:17.000Z,56.35128408,37.52087963,154.75579833984375,4.288,115.0,5.29,11,gps,,,,,,,,13,
2020-08-09T19:02:18.000Z,56.35126798,37.52097819,154.97650146484375,3.216,112.0,4.48,21,gps,,,,,,,,13,
